10000 2 
13.8287817201577 9.82223994107566 1
13.288072742239 11.4762963881431 1
10.7518145882709 10.1068702252108 1
12.8674882483028 11.3242614432349 1
11.6248274966648 8.38851535424042 1
11.5409308286838 11.4959291216975 1
12.8725360515732 8.99816238464977 1
10.6375131913212 10.6592028039988 1
10.1475420158017 10.0197716444428 1
13.844064496824 9.04362043318896 1
13.8212896570951 9.95006097732908 1
12.3640922683731 8.93094580224144 1
11.1918024437015 9.72107958929271 1
12.4080409207637 10.069844010742 1
12.5992027134426 9.33425864218991 1
12.0155553390682 9.20714993192129 1
11.4355307527647 10.9053470744741 1
12.9835327744273 10.4830809724356 1
12.6329751536636 8.44086793622242 1
12.8551291205806 9.21991582179899 1
11.1717009209023 10.5291573240932 1
10.4923875507485 9.95748066461338 1
12.5287851278572 8.27062600211102 1
13.584431415898 9.77205909606249 1
13.5709444747842 10.7235227496813 1
10.409233628759 10.1007665620788 1
12.7351356890748 11.4382193530184 1
13.4800510437 9.65649669641009 1
12.3449388097225 8.61709480265708 1
12.9480750549182 8.87906371131708 1
13.81819424354 8.94306922693565 1
13.7850480687638 9.05199066027459 1
11.143104026594 8.92555418010169 1
12.6355178256936 11.4927345665324 1
11.089677643876 11.4162297037009 1
11.2610181536767 8.87916604969108 1
13.5315914838223 9.19070056159399 1
13.0081563289099 9.68842911465628 1
12.6180514769238 8.83730650358113 1
10.8376882504924 11.3759396820351 1
12.3694268822783 11.0885259095303 1
12.2703311080247 10.0189110569409 1
11.5277996187766 8.17842297026277 1
13.9267967120336 10.661507759461 1
10.8943132398459 10.6592590691065 1
11.723006687299 8.84259056080331 1
13.3537599590663 9.58233725925578 1
13.1275228703974 11.4513708059642 1
12.8532616186216 10.2279921121965 1
12.6889315635811 11.5870675058128 1
13.5684407853293 10.4662760604622 1
12.073530539866 10.2412989116562 1
12.4572293656766 8.78995311559409 1
11.0703499616081 11.4102115612099 1
11.3413122691871 10.1166244690341 1
12.2420149344274 11.5001273205614 1
10.6203571390753 10.6466395872757 1
10.9924867363321 11.252350800187 1
10.6921604937661 8.52798326328561 1
11.8580979310669 9.61458282133991 1
12.6011189380389 10.1287027298722 1
10.8715245217652 9.65139492162144 1
12.2404072954169 9.29467872118666 1
13.0088574113463 10.811617416733 1
13.0307419000736 9.93952139017645 1
12.083254664439 9.96371805230639 1
13.1321793705345 8.42921316564158 1
10.5333945809166 10.9771522446557 1
13.4186528674006 8.82274567593592 1
13.1061121245799 11.1146823731554 1
11.5712849504975 9.05819351983503 1
10.7059283554102 9.96566013314055 1
12.4949259612502 8.88214622324012 1
11.9934115097524 10.3464419736011 1
12.790070378578 11.194339076011 1
10.6954161248601 10.622847764015 1
13.2205515950032 10.0579914632889 1
11.1165837243959 9.93423511220952 1
11.3907658027766 8.3776769692129 1
13.5568702767693 11.2134696570578 1
11.3023286612311 8.28064691837974 1
13.0704993038474 8.80980105335908 1
11.5146707132566 11.4308097632283 1
12.9968768818469 11.6366516771192 1
13.1630044620573 8.55981166464121 1
13.7036306125773 8.67639362758116 1
13.0826012506567 8.53517422684267 1
12.1831845634824 11.889529756631 1
12.4224479397232 11.7384308871377 1
10.6508925771279 10.0506609971841 1
12.4138139779252 9.2827405604288 1
14.0137368439986 9.96639149756348 1
10.6645732147755 10.881202403569 1
10.5305825130838 9.11120143426194 1
10.201320412822 10.1795715886443 1
12.9304261869831 9.16422828801754 1
13.3532036812317 10.2754168816387 1
11.9560325674767 9.34886803931507 1
11.9847832230147 11.4071716936065 1
12.6329638869457 8.15132091531879 1
13.6254519711039 10.9260604498312 1
11.6240554785379 8.59750197871639 1
10.7663529200059 9.93869355746156 1
11.1699707178482 10.6058483854378 1
11.5684133009988 7.99750165483526 1
12.6012231884625 8.25141810188804 1
11.6438956107102 11.6176920019369 1
10.9452614554556 8.83540290752121 1
11.4062519419412 10.2801000051712 1
14.013605809857 9.82710002593705 1
12.4391195202859 11.0691453747878 1
12.815391499031 11.3172506307263 1
11.3013268992496 11.0512463915207 1
11.3388348004305 10.8302162419998 1
13.8962875614729 10.5720503362451 1
11.6927487747353 11.3724505035185 1
12.6630911249134 11.462988809898 1
11.6011608355105 8.22281552865345 1
11.1982491268686 9.86696665441003 1
10.9621668265777 8.29602017312046 1
13.6115596881753 9.48168048172252 1
12.8859552809981 11.5505649094025 1
10.6213475538051 9.71724459124118 1
12.3352659088124 8.72369848082892 1
12.097380255572 10.761542377886 1
11.2371430725161 9.62750153092164 1
12.6309227003532 9.13266662646071 1
11.8362815886061 10.5352090257681 1
11.0338966174928 8.67015025732154 1
10.3714995557391 10.6692513258215 1
13.36460897955 8.99925208397474 1
14.1003010426232 9.57510286333529 1
10.7591400974845 10.617868485081 1
12.9138731393702 10.5539655914376 1
11.0956126917258 10.9598175818564 1
13.9275554686302 9.13564284524334 1
13.2225383145849 8.80275388700574 1
11.08357516277 9.15610671575006 1
13.2498905167726 11.1785501669933 1
12.4214554094559 7.93766563973029 1
12.350418556353 9.257418451538 1
13.2348991149225 9.29662695240243 1
13.0284601304225 11.6559716050824 1
11.2764651528097 9.89728893010142 1
13.2222311901215 9.50468943495265 1
10.644847548264 11.0068013629256 1
11.5497195639493 9.56788900422357 1
11.0414540901932 10.6720494939511 1
13.3552694908672 11.1926944595403 1
10.8031487542654 9.56984312212132 1
12.4642379744972 10.5114627097174 1
13.5851967464905 9.63225365145054 1
11.8263427934949 10.0404020157348 1
13.1638140866681 8.19445248547063 1
12.2273585147533 8.02435090118497 1
11.4099223521799 8.7533545879527 1
13.3335953899399 8.61315564490487 1
10.8743028786463 11.2883082451301 1
11.1681281756685 9.5276990284737 1
10.5063467154827 8.82595059848554 1
10.711709417682 8.71246293541325 1
13.0042123403495 8.11869379050655 1
12.0976831970909 8.90069586888168 1
12.2815144629111 7.93032932386523 1
13.1724523722857 8.46895397492721 1
11.0621137662492 11.5273968638116 1
11.9042424810344 7.97109188115762 1
10.7633075512135 8.75721310239094 1
12.1688147579971 9.44041321088078 1
10.9628802094866 11.0951610428324 1
11.2235198113187 10.2988152154017 1
12.0333152012448 11.5627581849451 1
13.241159787554 11.2948954122175 1
11.5758259541963 8.046126386335 1
11.693511462954 8.06339474184345 1
11.4942715846465 9.02441383233428 1
11.5554914943737 11.2654929922832 1
12.434283832458 10.0475947593326 1
13.3085528294137 11.1537105632179 1
12.3155767899566 10.7084768672485 1
11.7839904062388 11.5423229836636 1
11.1191030196401 11.0117795379342 1
12.1007342155533 8.90327681821606 1
11.7582289648475 8.01382756594824 1
11.8573086547909 10.5647937296141 1
12.188600219512 11.5850272219195 1
13.819905804194 10.2786169323024 1
13.3550611879964 10.6582497182951 1
12.3962918640986 10.4041498106057 1
11.0980732218787 9.18247214413778 1
11.7327951926076 11.5989156919768 1
11.1661709360254 10.3181253758032 1
12.5356683151455 8.78410286531753 1
13.364098932289 9.11528802690986 1
14.0042002465764 10.5904801572177 1
11.1553131241421 10.2696751240309 1
11.175182407819 10.2159103177835 1
11.6602293015849 10.9912302661011 1
11.8308576712037 8.74463703295197 1
13.7324936878453 10.421199917751 1
12.5069075551183 9.64042551808465 1
10.7602787689511 10.0146834046107 1
11.420330972474 8.68102984048232 1
11.530032913956 9.75814555187623 1
10.4270515440457 10.6391257273744 1
13.4107359233542 11.105403012822 1
10.6406558257164 8.6577199777074 1
11.0844154189892 11.1006146645246 1
13.1668225784105 8.82655631741178 1
11.8334935485597 8.55905363149209 1
10.4635833575584 10.2573663714389 1
12.6170408938017 10.2003467626395 1
12.0881750668941 7.90884122568778 1
12.7494712201404 10.8155521305527 1
12.6439367073702 10.510120699379 1
11.6815515499764 9.55164299279925 1
10.599512692881 10.2793784722925 1
12.8427893434989 10.0591403511396 1
11.7294973866908 8.0178976011754 1
11.9146195794369 8.98712911905925 1
12.0150369615443 11.4780161052171 1
11.2928648170317 10.0954662573063 1
13.6290557289134 8.79421667451774 1
11.2854986193028 9.49522232345475 1
11.7339326170638 9.75735616988688 1
10.2876077766899 9.41683070382718 1
12.4755223766421 7.94897775625201 1
11.3439829898805 8.40046898780855 1
10.778538393153 8.90408997225049 1
13.2519466806643 10.8213961762151 1
12.5709543601027 8.00300076016294 1
13.2628693353743 8.51341450213028 1
11.976946512428 9.52992868851434 1
13.9671123749588 10.1265798341662 1
10.6697140193103 9.36673018174869 1
12.882638691084 8.90173733765191 1
13.5613280284902 10.7424025083328 1
11.5003678800549 10.5492175901213 1
10.3931867495848 10.1761536001899 1
13.2977362993601 9.77295539730778 1
11.0212326170073 9.67889457872552 1
13.9296780959259 9.89932820539859 1
11.995934840508 10.9805539753267 1
13.008429393547 8.56450226901391 1
12.3579972576474 8.56706133136082 1
13.7887786801411 10.8215735727933 1
12.9215344722255 8.73179369411438 1
12.695395856332 10.4580335008141 1
11.4760830299452 9.85345675044995 1
11.3142034381052 8.19065258923401 1
13.7824652150074 10.2940966191866 1
14.0624393623271 9.70579895289284 1
11.0892165576337 10.9341537649352 1
13.8043697447354 10.3591170639066 1
13.398742855946 10.2686979402893 1
12.3854636069953 9.60948673730499 1
12.5128168881106 10.666189205158 1
11.512201023417 8.19617292116681 1
12.3593562065738 8.86606993501791 1
12.2985574578683 11.2335609871263 1
11.0271478260487 11.4196642444385 1
10.8980766475997 8.57589887407465 1
12.2574976562965 10.4989242225522 1
12.8386134573865 11.394030043316 1
13.0409668534974 11.4654981620598 1
12.7809686133594 10.8339946346561 1
11.8640427135324 11.7066641909124 1
13.8233948185915 8.98270481536325 1
13.4732246898792 9.08274752493388 1
12.3538508373403 8.35485729741204 1
12.0459725392586 11.0307727749111 1
13.8073139519167 10.0938209884562 1
10.3704945558669 9.30955996428851 1
13.498546842505 10.7193750799372 1
13.8226246425478 9.19967717253103 1
10.8494900474191 9.37232740228197 1
13.5645959940605 10.1669914805154 1
13.2553104523092 10.9547952584056 1
13.5080648614853 10.2324700956458 1
12.7210826620689 10.4493030372504 1
11.0186642906732 11.4251910049016 1
12.8322920935604 11.1746946761982 1
12.3387149078004 9.30767619233518 1
11.1361837462506 9.85519167978905 1
12.6308806810714 9.8580432826016 1
12.3107664140947 9.75542274567198 1
12.2032996480284 9.82516852271868 1
12.5703076554329 8.10843684525555 1
12.5845559765205 10.0901568636294 1
12.4831908884752 10.4665663768165 1
12.0686911151284 10.3921233921966 1
12.1239723803422 11.0165671379886 1
10.5693301471021 10.5172996425762 1
10.816175650675 10.9905994325889 1
13.0566104964962 9.54457276660113 1
13.5712024750416 9.04070542039199 1
11.6825433935103 9.69273147474834 1
13.1999934506488 9.40945599673951 1
12.9697256240622 8.65371894081717 1
12.6105856212478 8.15656204278761 1
10.6016364098449 10.6312003748805 1
10.7700175908962 9.90207105261591 1
13.2557841117751 8.61978310322667 1
13.1399138025193 9.2838780203099 1
11.0266171523552 8.54944762475696 1
13.0224388647842 9.64200514130477 1
12.1551002084952 10.3563306349723 1
12.9880983382427 10.358268856042 1
12.0024282935387 11.7606733336026 1
11.2808845317444 11.6522184732866 1
11.8639037090882 9.9973264093082 1
11.6797364143765 8.4053107715523 1
11.0082699302507 11.5082967402327 1
11.5516606409858 11.7977794757724 1
13.4582748754838 8.79454284968586 1
12.0458366350535 8.32322668982277 1
13.5140545336376 9.59723452584153 1
12.4236145140011 10.8200125398525 1
12.8491073236022 9.80107598346414 1
11.5898392135258 10.2442031763546 1
11.7138050565256 9.70493726477712 1
10.902985001738 8.40377879968023 1
10.5316367732103 9.07445833920353 1
13.2428336957928 11.4858026770579 1
12.9876513981227 8.9247784268113 1
10.7126877107405 11.042825493235 1
12.0940160381148 10.9939800343138 1
12.6029061439776 9.5350023928011 1
10.8397480292556 9.39692765100121 1
11.493741887918 8.09433037666348 1
11.0123468573574 9.4998443401453 1
12.0262373594614 10.6559626236982 1
10.5726378757235 9.55074213789557 1
12.1481835856087 9.71974702882404 1
11.1648328231457 10.7008594201557 1
10.7957621504538 9.9513424677403 1
12.8105318780959 8.51793687270701 1
12.397839316732 11.7816668051982 1
13.3046203391843 10.9672308190276 1
12.3490697015289 11.5367715089144 1
13.8201319373172 8.84941184190426 1
13.181083914181 8.24478115233259 1
11.0676135907746 9.78127997907312 1
12.4814864375617 9.53463628198748 1
11.1362136485532 10.686628699314 1
11.4526767998224 10.9694069381292 1
13.1660883580393 11.3027128042072 1
13.5901583098147 10.4441392207545 1
11.2605205955039 10.4098746868641 1
12.6903188301538 8.11219736046641 1
12.1635926735763 8.50870549257813 1
11.9354897553586 8.00707794243353 1
12.6751429989105 9.36453457530735 1
10.5204110758877 9.5386707028596 1
10.7852410117019 10.013041343546 1
11.2155795219932 8.88880516523434 1
12.7525018102273 9.18816861748871 1
13.8689362076894 8.95557942781919 1
13.9157674049729 9.6609937914113 1
10.4829041206244 10.7595139621891 1
10.4115836830336 10.6047317362877 1
12.0211406351836 7.93115420470498 1
11.4108708619739 10.3395390743146 1
10.5366494602849 8.77581763139346 1
11.7299354889989 10.3617953957935 1
11.674926459254 8.93455447822901 1
10.6935750457709 10.8361322876204 1
12.1425505529246 10.6487079448427 1
11.6543408406664 11.5136879930002 1
11.7982413146257 9.99756673663281 1
12.9297297758908 8.47837344903499 1
12.2433853921238 10.4328487291942 1
11.9973194395583 7.95773247981102 1
11.065047158326 9.96412965111908 1
13.4098766236701 10.651927821274 1
11.9010277767703 11.1700136669327 1
11.5064151160011 11.5024860812528 1
11.7324905738381 11.8380233610892 1
12.2725735086164 11.8557487133909 1
11.9793120137364 10.4703104236403 1
11.8993143976508 11.0130719750469 1
12.957325233591 10.1541601270014 1
10.7059447407872 8.55357514336535 1
12.6237598536089 8.08074254912947 1
10.7806442513952 9.75954581773918 1
11.2695310997655 9.63328860345765 1
10.8203818404738 8.65407416849748 1
12.7378400012527 11.1851024221683 1
12.7361276927567 11.3976464630207 1
10.8472341394105 11.0112568045306 1
10.9244524095095 10.8073830127234 1
11.9826817543252 8.69720820665954 1
13.3726183755197 9.08004326701387 1
12.6217065426079 10.767557516382 1
13.5057101353139 10.3361277991391 1
13.2164233520992 9.02170617118027 1
13.4691137454354 9.92784759711122 1
13.0737229676298 10.1470243173516 1
12.0669172448104 9.82162595125818 1
10.7093326392258 10.557980320806 1
12.8215360022395 10.1396958792346 1
12.0931659707732 7.98745244026646 1
13.6151688875475 11.1604644835844 1
12.999637900774 10.5002702544764 1
13.7540254379219 9.25438051211585 1
12.1043748714523 8.33158240118981 1
12.3903059545636 10.7943882992136 1
11.5463668291422 10.9423528064687 1
11.6530945149346 8.86677400219142 1
13.4735391813805 8.95453276195489 1
11.9770147513407 11.7373996122834 1
13.1070626375238 10.7375945079921 1
13.0596299299684 10.1261374072422 1
12.1093659483483 8.44090089055704 1
13.9650590312657 9.09455311006118 1
11.4555030878403 10.5237961028441 1
12.2078738823714 11.7274176586963 1
13.342205009503 10.0945693348356 1
10.4649663380569 9.95822174527575 1
10.5195359693082 10.8583410379169 1
13.0224692726606 9.12690049466836 1
13.2279428973896 10.8783798727523 1
12.3513731682127 11.0106207321939 1
13.3736345663894 9.43341859164158 1
13.6943801473062 11.0552788637208 1
13.5454145361523 10.6827376459825 1
11.3606569108992 9.05752533598722 1
12.4060079853841 10.6359016730895 1
11.1925448354214 9.61164891143616 1
12.3616529442926 10.4276406347794 1
10.8534105259691 8.83969227353652 1
13.1770070444328 10.3924029211585 1
12.680916127495 8.06198950206105 1
13.6764423262378 8.79790938537245 1
10.6311906905477 10.7169341425008 1
13.5669020790893 10.6427521611312 1
12.0349784308911 8.5777456272187 1
10.6455732490435 10.4133388883857 1
11.6454314036747 10.03806261345 1
12.077255401654 9.36114347956321 1
13.3084130056878 11.370715489299 1
12.9647244426561 11.4930086596022 1
13.4666726066669 10.5407846274389 1
10.7369440646442 9.11303987114261 1
11.4826362920926 9.88272493527561 1
11.4451846495312 8.26626533974623 1
11.3728051170133 10.3588423573323 1
11.1990606914574 10.2402108863067 1
13.6807818569461 9.98592273956575 1
10.7195118383328 9.23848559477715 1
11.2461152565658 9.92018977149869 1
11.9879066075049 10.2275700902775 1
10.9621713932169 11.0077753706434 1
12.0851134557256 9.75575457188888 1
14.0035384746509 9.76022412484407 1
13.004579450145 8.83351474753498 1
13.865295871349 9.5566926414449 1
14.0177347532037 10.5233719793503 1
12.3553734508442 9.50968395112001 1
13.6352414202091 9.28860537502506 1
11.7512445781403 9.94661485647804 1
12.4154585207679 8.33879706343359 1
11.0642238475296 9.76513298185469 1
11.55287359666 8.69194358555888 1
10.803460637597 11.1910652766399 1
13.0962053287737 9.03925125713151 1
11.1206196072155 10.7803017872227 1
12.871064361574 11.5169025193653 1
13.3207037892898 11.0879242300295 1
10.7022247611563 9.30527221254009 1
10.5818421371533 10.6523631099044 1
13.2909760299652 9.74799264368471 1
13.6260690167955 8.83158170358391 1
12.160103486131 9.65254375626295 1
12.1541786187399 11.6840313724424 1
11.3202351285502 10.7744307234356 1
11.8285136650074 8.30154849207834 1
11.5587203103447 11.2588137378727 1
12.1043518774448 10.705851734551 1
11.0102080097746 10.8538050200691 1
12.616066922997 10.8408029083263 1
12.6161221313492 9.45285766762654 1
12.7048800518236 8.26020494706629 1
11.9899400722435 9.99572860018663 1
13.2915025726528 10.5492418074315 1
12.5524462161477 9.84235726550929 1
11.902154995972 8.64580139886104 1
13.5341643046384 10.2297799909296 1
11.8063847307981 11.4981403026839 1
10.4310782082959 8.9085548456186 1
13.0943446083328 11.5355429149284 1
12.5505568705907 10.5079578955796 1
13.7956218196084 9.67490953060147 1
12.0526726843707 8.6649589562854 1
12.2881461738109 9.0253506613908 1
12.2007594458261 9.00699786562227 1
12.8577085774641 8.05429469170894 1
10.5829353988736 11.1242098414173 1
13.1860486207345 8.69828923357636 1
11.4241390985841 10.0994520127407 1
13.0928343915052 10.0842343259869 1
11.8073250081524 10.2677362566252 1
11.0296258737733 10.6583468947602 1
11.601375938072 8.33889373721213 1
12.5336987778762 10.1706514886039 1
13.3168661198462 9.39378021891366 1
13.7127003590304 9.81857083004499 1
12.8285157971231 8.47438928861299 1
12.3037657926787 11.4127806125825 1
11.2017158809124 9.36309661605313 1
13.8023307701999 10.161669408026 1
11.5890279217178 8.84307892372249 1
11.3896182464888 9.03710223218651 1
12.7564562304633 10.1383291789431 1
13.0943067605263 8.44317034847934 1
12.3851612800081 10.0853988727539 1
11.3797639239935 10.690622467369 1
12.7356139207854 10.5731438752001 1
13.1377042157404 8.96369888535401 1
13.8559476853289 9.94221704476935 1
11.9264224277652 10.2373823500766 1
13.1124299063161 10.1696399269095 1
13.4828997620066 10.9987613106893 1
12.9869763589821 9.81627060548933 1
12.7300200351943 8.42652224530731 1
11.1889848642356 8.22850900733255 1
12.3252645215826 8.74604570809259 1
10.8356065335241 10.1223199588075 1
11.1237232326057 8.2461505277382 1
11.139078721299 10.7931888084681 1
10.9492699763369 8.91192793752013 1
13.5719815302564 8.84891946610488 1
12.3142367913964 9.13240188180547 1
11.5290516820792 10.7123816676373 1
11.6733518105593 11.3753875736423 1
13.579526875825 9.61138488670949 1
13.1085668939817 11.4423552181903 1
13.5679054389518 10.9737200983924 1
11.5299527874717 10.7775455265352 1
13.8628362356254 10.2606790129082 1
12.1984219524094 8.11804656335478 1
12.9334706551957 10.9363584189174 1
10.5405617280427 10.161875838806 1
12.8562077731834 8.16381971975843 1
12.2756081856666 11.5702321440733 1
12.7939243827958 9.20125149570044 1
11.2806302714197 11.6868684574262 1
11.6871045090546 8.01152668520216 1
12.2391258141489 11.7658414825252 1
12.3537485381121 8.50616961054953 1
13.0709573059124 11.5225716313038 1
12.1433642092329 8.73560356827345 1
11.8449410741075 11.8063897993949 1
13.6297668527062 9.41041598141793 1
12.2035025551572 7.9860720150631 1
11.3746908174183 10.9685380261668 1
12.0858741658685 10.0544124431783 1
10.8549257370102 8.99422001278333 1
13.3008386148338 9.0183809012948 1
10.4357144946529 10.778869272675 1
10.7636195034337 9.47339081381865 1
10.6115983916884 9.25987905713812 1
10.3056732001201 10.1862155063324 1
11.2339770977593 11.095337678564 1
10.7199085643845 10.1182261474299 1
11.0221051091825 9.44614569489719 1
11.9407875100809 11.4172582682761 1
13.934230110971 9.55253241639745 1
11.0965824292691 10.9136427338013 1
11.5119428139653 8.13174879124016 1
13.4286189138139 10.3091295838022 1
12.846650035971 10.2618416102521 1
13.1615078088702 9.02550505565878 1
10.6465309195738 11.0334150611954 1
11.1188433916573 8.8240452930335 1
11.1698821449156 9.68134009739916 1
12.0438904548076 9.11022595033782 1
12.8464769692343 9.97344861496191 1
13.4877015704476 9.8270718336082 1
13.9969330010856 10.1192822071114 1
10.5750036686104 10.3122335840576 1
12.5258964049498 10.9586665245864 1
12.7121301439431 9.54226740917094 1
13.2872112960993 10.5505370186707 1
13.070087847404 10.7423934941463 1
11.6374970874638 10.0370801886403 1
12.7059259321982 8.97684674432491 1
12.2009724538919 11.021682637709 1
11.0212189980467 9.58603943639473 1
12.7143168088224 9.81674852139121 1
13.4077033267867 10.2940431126839 1
11.2867307893953 10.286040966435 1
11.9709492012196 8.23739907322121 1
13.629290049807 10.7657252033315 1
10.8906869854795 8.74674152356554 1
11.6977376673443 11.7454265266836 1
13.9401708875752 10.1886160830316 1
10.898619193146 10.6573264437741 1
11.4995833821273 10.2905912859372 1
10.7946782123959 8.87810370830235 1
12.4610645524467 10.2174598552575 1
13.6055675902488 10.1994201730089 1
13.2278602177771 9.87706457700111 1
11.8431661582768 8.56358373809998 1
11.6166091989977 8.13620679307681 1
10.8778370095279 10.2211237505462 1
12.1776034839409 8.52060241726958 1
11.7165014475046 8.05801776709913 1
13.0155380264945 9.44021986600078 1
11.5870502844848 11.158882665629 1
11.4868791468349 8.72768309347753 1
12.2276065301884 8.16220169483264 1
13.3863231549856 10.2421899567377 1
13.2864387619564 10.9072738722248 1
10.6668319234409 9.87811400160758 1
11.5107455277862 10.1370176378916 1
12.4174439352442 10.9877683848028 1
12.0159671104792 10.1683004369322 1
13.7461660966192 9.76473152169679 1
13.7816723359316 9.86409027092302 1
12.4509385588131 8.19520173363682 1
13.1288925535228 10.4223232289739 1
10.4279185934193 10.8046042726481 1
12.8463386069163 10.6830449077517 1
13.3793526326763 11.4207051759713 1
12.7536182450411 9.67512113205928 1
12.3342216293877 10.7114812820605 1
12.5476265125949 11.7424096931439 1
12.0203380806228 11.8348875960561 1
13.5347921905934 11.2028032245314 1
11.8211622391719 8.14633746783164 1
12.9483603401242 9.97998508192429 1
12.8092616980103 9.56046718716239 1
13.2098025362966 9.39567862714243 1
10.8129665734916 9.81381651907023 1
13.2582794872445 10.7333702280454 1
10.6999229924732 9.44201524361812 1
11.1186022551713 10.8830358137678 1
11.7880723417932 9.03621825119416 1
14.1183091663979 9.73386746125748 1
11.7601684460024 9.57356586674069 1
12.5513209014625 8.1541641593119 1
12.2300432902135 9.54463345220681 1
13.5840535804228 9.0109317958604 1
10.2783072047534 10.5875241029342 1
13.2188515134213 8.29437563039254 1
12.7708394777539 11.7893625708971 1
13.6127770480811 8.5775766659384 1
12.0156827054227 8.14658650362212 1
13.2434964923712 9.80871914397597 1
13.0330096586512 8.42597533916521 1
11.8316672707786 9.55216076417788 1
10.5234411730311 10.5464551751529 1
12.7736475251492 9.2403279277833 1
11.5228873693739 8.88044330083144 1
11.5004408619431 8.18073770542035 1
12.893879661843 10.9639237936995 1
10.7012983904562 10.2739636276353 1
12.9330852267378 11.497518810558 1
12.8190337657989 10.5926929185177 1
13.9018217618665 9.48363785923954 1
13.5553559242932 9.5381413100408 1
13.9591153883235 9.78632602931598 1
12.3664127138634 9.7191711445826 1
13.7031485584252 10.7640653232274 1
11.2682369075688 10.2013139615885 1
12.4109297105902 9.52806435896398 1
12.5668566111146 8.12771754396017 1
10.5885672324474 9.21816473360995 1
13.1256518741843 10.3064280602514 1
10.537367580143 11.0436078154205 1
13.3290429425872 10.3178756404821 1
13.3866534463514 11.2983409712731 1
12.6818971645728 8.18726875713128 1
11.9786163096764 9.39624694066507 1
12.1123211681434 9.30301667726051 1
12.7435831140611 11.0422102581855 1
10.553293502475 9.40767769442412 1
11.2594553104007 11.2200504951864 1
12.7178447457573 9.91910247501824 1
10.934267713233 9.7073107104669 1
13.4672692676666 10.4174790075395 1
10.5993744510371 8.67333503912961 1
12.9309567736797 9.90741947190776 1
12.5516957142282 10.5068573673416 1
12.2365068342097 11.3827763709029 1
11.3320403150833 11.5138501771838 1
12.4189827097264 8.6954744199663 1
11.3053981850526 8.41701133330424 1
13.3168415453103 10.2868055710932 1
12.4869957434982 8.26469977921795 1
11.539487532768 9.13372924025751 1
11.5153753213615 11.382038600539 1
10.9204954281337 10.2456160891343 1
11.995774450455 8.01356596230036 1
12.0096387913284 9.408135067572 1
10.3165451134456 9.98108107144534 1
11.5446810880866 9.59496734600162 1
13.0200631260732 8.13989078882245 1
14.0698915735331 10.4066169028173 1
13.1514943086004 10.6621503798595 1
10.7190194034804 8.73834973247615 1
13.0330770536748 11.3986194951416 1
12.9387297464819 8.79976211866302 1
12.4958505754472 8.3296166727466 1
12.1076762389164 11.4532875698558 1
12.8643729600154 10.8129502400426 1
10.2357260999813 9.74170034571931 1
11.023575821554 8.96293079039155 1
12.6435527614621 11.425770851964 1
12.098921675144 8.38330301573167 1
12.430801024985 10.9909483519233 1
10.9402732263267 10.0405035406198 1
10.3712139033305 9.73533666580391 1
12.4447565764669 8.73501834046029 1
13.5682068718925 8.5407167906684 1
12.152226817529 9.47904585090559 1
13.5209142716312 11.2571448595074 1
11.8561350061856 8.59691657299276 1
13.0827270454161 8.54518284585306 1
11.276122909157 9.40282871295712 1
11.8316683269283 9.15867795476709 1
12.0539995749476 10.5090384926146 1
13.1949484750715 9.84177975649343 1
11.6076434480583 8.87875172456794 1
12.046327918418 8.5680165297731 1
11.2135001849692 10.5356001782626 1
11.5912427203828 9.33345706265439 1
12.3021538208266 10.3048205016063 1
11.9217146495589 8.33092483478888 1
10.8243891078493 10.5520287562355 1
11.7154030114764 9.71259380141584 1
10.8004156060757 9.12161546791153 1
11.8407957479314 11.689712298669 1
12.9562451083861 10.6847080758002 1
13.467165613204 10.3754609933492 1
11.8968812811726 11.013642648874 1
13.2385809494779 8.25998328574504 1
13.024502840608 9.89467584947536 1
13.3164736766986 10.8260506722129 1
12.3575914470185 8.08341091154624 1
11.3697520898716 10.4072962453681 1
11.7761800353458 8.92339386996763 1
11.5976200847678 11.7306802694803 1
12.4934459844802 9.94095343707202 1
10.9420003626193 8.34085633986397 1
11.7857722004188 11.5989863943453 1
10.7472257986272 9.03002514873292 1
11.6994303362307 11.5513176377349 1
12.3506047274508 11.6794760972494 1
12.9760040091076 9.54904430034118 1
12.1644797480406 9.44288784762757 1
12.5490953502594 10.2952578809385 1
13.9530034652845 9.17969229696299 1
12.1654331257859 9.2301652470847 1
11.388538596597 8.12046954283241 1
12.2821088760237 8.95686839109417 1
11.1222386699916 9.9818820310471 1
10.475248590654 9.18312945103908 1
12.0921083521431 9.59198777480197 1
12.4150913708628 10.4169734344742 1
11.3974076935084 9.48109329102174 1
12.9507732967694 10.4499459718581 1
12.4692659869411 11.2240752789816 1
12.3491602855234 9.03054205213397 1
13.14728043656 8.73299023091473 1
10.6265218390143 9.21152897301094 1
11.3292596003564 8.70208515748885 1
12.9713816474196 11.3817808118038 1
10.9210968179876 10.1412849633327 1
11.3293386258056 8.1375414661176 1
12.0355330688131 8.92915960582215 1
13.1306726592294 10.9798564739752 1
10.6630017049464 9.1355729449097 1
13.4175960844209 8.59831976459401 1
11.2935596772373 11.3599398801851 1
12.9524120076247 9.43640912594585 1
10.6261133380979 9.8635302380846 1
12.9274143490127 8.14821064619811 1
13.6993390221859 9.18906553239111 1
13.941381814451 9.83631584379465 1
11.6852500972615 10.0246832177769 1
13.712937261079 8.82348455772761 1
11.2502709237102 11.5488310743952 1
