10000 2 
2.26169603220139 15.3017547243306 1
3.36294362331133 14.7933112229322 1
4.00957086141125 14.5353093377056 1
2.07139539371091 13.3928017966588 1
3.97909501268441 13.815995844866 1
2.94792627737608 13.2932990644364 1
2.12274078845757 13.6077172715991 1
2.99752196410353 12.3817618289112 1
3.6643762493767 13.1261622521149 1
3.72103775135708 15.5090377631745 1
1.73379490028501 13.1605574382946 1
3.92401727397579 13.1203182178882 1
2.88709863637155 13.1772066833304 1
3.01913830930049 13.7490619989868 1
2.87765109750605 15.4414957911586 1
0.950127722639222 13.155638781334 1
1.62280614121245 13.5141074618537 1
3.24112020098189 15.1414028515815 1
3.04163760679801 12.2356954473714 1
2.66327080884418 14.479546500282 1
3.45535713193631 13.3382577268232 1
1.93271695306679 12.7156598655087 1
3.2129453334688 12.4267293831708 1
4.58928175225601 13.7851473192641 1
3.48667466756853 13.4313116929011 1
4.56371266721004 13.9211188316729 1
4.11822976980112 14.3966336813985 1
3.37655478569495 14.6994853369973 1
0.935262129321395 13.5447734247076 1
3.12535677048935 12.5557709703543 1
0.939695802768911 13.0825962201544 1
1.71803989628789 14.6740561702253 1
2.76110251211242 15.36233963586 1
1.22942629413924 14.7404638647369 1
2.32142791784224 15.3352415925174 1
2.30449088418835 12.192719918938 1
3.37166487796694 14.899887643524 1
3.97053683547306 12.7606898611002 1
2.37562158684744 13.9838620603769 1
2.074492052932 15.7678600812017 1
3.73315548611884 15.5317796435287 1
3.81448118593716 14.9460994747116 1
4.14990115155089 12.7150048734384 1
3.34120705400779 13.1280243051696 1
3.6262158871661 12.3878123782446 1
1.81409071333757 14.0826251451 1
3.96733064052273 13.2629994395772 1
2.70795124514665 12.1670298861763 1
2.9577167341143 13.704120309933 1
1.24958052054469 13.3826506072042 1
2.71290884648834 13.6375100043906 1
2.3149902194098 14.6217006337558 1
2.76877663599388 12.8630254597774 1
4.11887124999837 13.6710160728109 1
4.4751154024859 14.0505371825514 1
3.30439531599972 14.5291145955007 1
2.21992918333017 15.5825616652512 1
3.84938803117062 13.0288300366652 1
1.91551988899829 14.2496660113677 1
4.42316364685859 13.3396795434998 1
1.38945555284848 15.045168293678 1
1.50088727869046 14.5929520516932 1
3.87242891413851 14.8121852366765 1
2.96242774773218 14.278431864437 1
2.79153790747988 12.316916265995 1
2.01926724975363 13.842129971553 1
3.8829446466013 12.5084633041189 1
1.63009526621468 14.9932953796874 1
4.63759100988368 14.1632012998633 1
3.63616272665481 14.5074743234001 1
1.05540737827231 13.5073568406112 1
2.71397183946712 13.4933533923997 1
2.15654958663184 12.1866478782645 1
2.58222595282561 13.6603485926807 1
3.45514610456366 14.3709666970623 1
2.35513315245251 14.0043442177079 1
2.91286311597412 13.6183803868157 1
1.62751428529121 15.5226266433244 1
3.78287478364878 14.5343044990559 1
2.55338074012012 14.0431649190377 1
3.2176981561352 12.2866650474339 1
2.7163323769833 14.290372243584 1
3.91761169221597 14.211712483427 1
1.26218088204241 12.8171056199965 1
3.29250893532826 15.2702477319183 1
2.08010814848156 14.852598143666 1
2.4483138884903 14.4422796413143 1
4.56458952001104 13.4971724527253 1
1.47537416901434 14.1683656290991 1
2.5538837795094 15.9692346149322 1
1.56213152532138 12.9471635634028 1
1.92640060617465 12.8029229442098 1
1.95308760450091 12.6995013198972 1
1.25841056103009 14.8248558925758 1
3.18732448383694 14.7047801125346 1
1.36286620480543 13.6786823974654 1
3.65704874693164 13.6989467719636 1
1.94380316694967 13.6756441721267 1
3.77811793438126 12.4603160179163 1
2.24782824920854 14.1014626405609 1
2.48684684831521 14.2326991404073 1
1.54863935226445 14.9757830411298 1
2.1500703615435 12.9395759078554 1
3.0453679660949 15.5292971069466 1
1.96534021346691 14.5049793372338 1
3.55257524542342 13.5947316190369 1
2.86110520236105 15.658676029851 1
1.72615997291534 12.7581337516246 1
2.08295026309857 12.8314085494004 1
2.35354161926283 12.3382018018105 1
3.01876644331058 13.54507535932 1
3.65585696602633 14.8253471650068 1
1.84397466961164 15.4648151220224 1
2.41396098697113 15.0787312129431 1
1.22383535734913 15.1497514236129 1
2.36292848009693 14.0314117255599 1
4.16944307597948 14.4800951113672 1
2.59731082943567 14.9791998443421 1
4.4351316101427 13.7009278376214 1
3.28403149008829 15.4592805212042 1
1.38176993574903 15.3979901793335 1
1.88328337024924 12.5800048046944 1
1.75658607206619 15.0554782329253 1
2.67467530310833 13.437462487175 1
3.01611972010977 13.6195511515504 1
1.72101996613257 14.1386360001706 1
3.8830575710917 13.5215572890257 1
3.82920309023886 15.4764315385908 1
2.25735623249546 12.2725100900176 1
3.85484404389841 14.8315762791118 1
4.22241455530639 13.7451532230868 1
1.73010665418141 14.4650862356298 1
0.868459757573574 14.2025098509599 1
2.04194012833742 15.7002884653009 1
2.87599892093377 13.0489926385728 1
3.68600312518232 13.2711364721931 1
4.07460505220893 14.3921726253748 1
1.25607491609828 14.4894732399807 1
3.08053773170043 15.6610910594653 1
3.30912610919642 14.5409384538773 1
3.96885151475266 15.3816672247168 1
2.93537378905929 12.8475562611143 1
3.28720892617431 13.787331036543 1
2.4114676403976 13.54630536939 1
4.29325026771361 12.9838290722036 1
2.89638065335306 16.0143340595861 1
1.051725934165 13.7908470453715 1
1.88385432930002 13.2057535456519 1
3.06667267077152 15.9758108313026 1
3.54180029403751 14.0064198529646 1
2.23820695401963 15.3575352108477 1
1.36773034622908 15.354764336104 1
3.63569054319518 13.3024390544498 1
3.39636843773873 13.8998260461814 1
1.40041051694516 14.5880793309137 1
2.83478423283169 12.1016182425206 1
1.49715036156364 14.7984525476329 1
1.9431650064247 13.049422454347 1
4.28253772096417 13.5300334398629 1
3.43428817126959 14.2546576179424 1
2.59288515348936 12.1756001426367 1
4.12463205866698 15.0632819093093 1
4.25863098226494 14.3872579279502 1
0.926048349622979 13.5529428138142 1
4.12535556125119 13.6858424666571 1
4.35746866869479 13.9921934465536 1
1.23127649064068 14.9859928684316 1
1.46860347513968 14.1715931027866 1
2.40225510988871 14.8238247611792 1
2.3382855351812 12.1678502400485 1
2.32110290872317 12.1177228574072 1
3.01696566962727 13.1676202777834 1
2.36414176970699 15.9171132616333 1
1.612825535017 12.4661090035606 1
2.15212558218591 13.9817951728706 1
1.4629343198589 13.7642562556058 1
3.20239476042764 13.6391003755229 1
3.04890905688294 14.9782950415553 1
3.07705944836371 14.1002914456483 1
3.55459941677867 12.6739390302641 1
4.05256814930472 14.9448268850972 1
2.40603046871302 14.3084065290188 1
3.1243457352625 12.7323699772265 1
4.51105597632833 14.5455889435809 1
2.96993380741902 12.2031578767174 1
2.19946264743331 12.39242255246 1
1.89676864891332 12.9393236612988 1
1.02565465339414 13.9597126864572 1
4.19621074408336 14.9946899087293 1
2.93100199342918 12.4107186997456 1
3.05872204940089 12.1423274457316 1
2.96288006502607 15.3180719533733 1
3.88131476304153 15.3010623879569 1
4.12271707659188 13.1539645222935 1
4.01662657382826 13.3233695890613 1
3.10876894042262 14.8482974655226 1
2.06429406142025 13.7287239244705 1
3.45365675107804 14.8762770140083 1
4.20425545073189 12.7749726396425 1
1.67219131113046 15.199262195067 1
4.28909795342434 14.3251688736473 1
0.773746914556106 14.3822686434985 1
1.81638677540299 12.4864499404625 1
0.862113276101901 13.8929315850451 1
1.89411019462416 12.428426140357 1
2.70714787045838 15.0105208229672 1
3.60934139411013 14.5607941843545 1
2.53325049901345 13.411852377285 1
2.53795547588546 12.4767367493701 1
2.16070552201671 13.7316675105687 1
3.09014572841474 15.7014386360068 1
2.87338885646328 14.3842498296578 1
3.50069236007131 12.5778497561352 1
2.29832490213295 13.8663119482679 1
4.28656749253296 14.0627565627057 1
1.47914310178507 15.0411809177413 1
4.12685084405162 14.2418327187235 1
1.89103325611218 13.5033526519459 1
2.76082249018814 16.0240980104553 1
1.46799606456111 14.9046438041181 1
2.81652026492654 12.7654593273211 1
2.2381405573819 14.3288810747228 1
3.68024195964909 14.0452619897682 1
2.00236423278686 13.3287546651384 1
3.944655987594 15.3746120846109 1
1.68595147695225 13.608393370914 1
3.11636467479457 12.1917185296836 1
4.38493740888901 14.455638233307 1
1.85609859618587 15.0284150234149 1
1.58745820649147 15.380410809281 1
1.30828060737562 14.9355787849871 1
2.77529664232434 14.6891499770562 1
3.83746705646579 14.2752274846472 1
2.90069697474657 12.4525470320033 1
4.17009966875105 14.1923016372462 1
2.09273435042678 13.20533344426 1
3.83767447130611 14.1380110699339 1
1.27469034412101 15.070787011038 1
3.20010600541687 13.1563918613525 1
4.39850737849539 14.1027713124534 1
1.84219794786923 14.3723647111474 1
1.81432733826884 13.5837717315226 1
3.05263957845807 13.0235078557998 1
2.01171117445233 15.2862938999665 1
3.1874674167555 15.2723213055315 1
3.22993918106058 15.8770428808387 1
1.85773639492208 14.1122887758213 1
1.90151650035969 15.5324016955665 1
4.04352007678223 12.7647623323954 1
2.28959745395099 14.4127627129312 1
1.10611101209078 15.0306472540224 1
3.89506407479624 13.2918087426073 1
1.80491233399568 14.0816122558927 1
2.59238405940525 15.9737817728685 1
4.42969930665177 13.4021295527169 1
3.13888017747159 12.6252973108179 1
3.18509573548746 15.0906143114903 1
3.85671962220011 12.7184487483953 1
2.68795550041022 12.9289075582337 1
2.63363953822825 12.500102589928 1
0.907879225619447 13.8562771729407 1
3.10572852302658 12.6649161695656 1
2.10777115785473 12.7985707559287 1
3.32087350988004 14.0691940036671 1
2.45513053228286 15.3282289669329 1
1.33121014647202 13.6598473647807 1
2.30889737088569 12.9102059272018 1
3.48484582429839 15.2047840712934 1
3.5550737650518 13.1873468206327 1
3.59369714086877 15.0519677361817 1
3.10288510085496 12.4018839718128 1
2.01286642613692 15.3551356736937 1
2.41169417802528 12.8508023744796 1
3.71911532860957 14.1977684001963 1
2.1999313452349 14.4320723962619 1
2.38138966986603 13.3269894533559 1
3.90995992228929 13.8819679376087 1
3.3339245409827 14.5504968502308 1
2.5733366287461 14.7766771238312 1
2.78895711387952 14.6606104407534 1
2.71443575401689 16.0081785318013 1
0.73215214431813 14.4679316939623 1
3.5154800846519 14.2768716117704 1
3.28049698271511 12.580364483492 1
1.89131335426883 14.780040088293 1
4.47536293022102 13.7167915079305 1
1.37018176547214 13.5819579478317 1
1.86621719419913 13.4988635790022 1
2.43945271737052 13.6888128928486 1
2.27660834954919 12.4568053687183 1
4.25064970068558 15.1292632622138 1
2.29862961282505 15.86036558641 1
3.04517437740856 14.3035619435726 1
3.50418010865867 15.126081042601 1
4.03591923798235 15.2297918781667 1
3.82712268603682 13.7800358516194 1
2.27308757717564 15.642681111427 1
2.51798600676976 12.4627000644494 1
1.86939749532278 15.2069532874209 1
2.17174450734461 12.2909228966375 1
2.97761914462583 15.2045080069971 1
3.70727497350896 13.1434127396737 1
4.3110621371907 13.9568495366044 1
1.35043779704621 13.0772975677258 1
2.5292394511281 15.1935934479162 1
4.2646450414056 15.0335471683142 1
2.00090215588423 12.3309973901062 1
4.18485072671961 15.2706794679288 1
3.11355634325168 12.3186042864916 1
1.55159864972209 15.5935444179524 1
3.10875983900636 15.1932285844599 1
3.67098586438886 15.2522407974679 1
2.03022018858397 12.219628425502 1
1.56892598232808 13.990709804733 1
1.00796531748974 14.0964066194661 1
3.21814978086276 15.0916979174323 1
2.80333374651655 12.6961476617352 1
1.67347745400947 14.5542577140606 1
3.4250410881352 12.2924624089991 1
1.517153177849 14.4776957299773 1
1.49347178774314 15.60812658615 1
1.83489201589773 12.9142159402343 1
3.25824963061189 14.5318211553631 1
3.27580031898082 14.2587921421095 1
3.46868525382967 12.6322952966832 1
1.85181458157744 15.6092437073442 1
3.76465228872008 14.137557698762 1
0.77577111192497 14.0821191669618 1
2.0722845597533 13.0525382830687 1
1.40655378522788 12.804731791584 1
2.33188331563489 14.8860327378798 1
1.6622075833335 12.7513627136131 1
3.60715050408501 13.4922244695102 1
2.65960648854535 15.1834871006158 1
1.56947277804526 14.2965964960196 1
2.19157518567225 13.8256816721863 1
1.53499313479163 14.4316343932014 1
3.76331705722101 13.9323863333545 1
3.38987723216511 14.9831197598815 1
2.33015555479984 12.2109202474135 1
3.67159052308746 12.8122327036479 1
1.93298217559437 14.611540062291 1
2.87326400948633 14.1750457391476 1
1.69772362803093 12.3011851922305 1
3.46305821786065 12.7783714089435 1
1.28847435700023 13.2610027989591 1
0.900124050684073 13.7347484203416 1
2.08997072020001 13.8437090394539 1
2.92427359308739 14.6300181788997 1
1.03963853573001 14.6883860966191 1
4.44424929935049 14.8383511835799 1
3.71772209975855 15.7002875306961 1
2.11520237607505 12.9306388366817 1
4.30976167442023 14.8936197492817 1
2.99791376568895 15.7861724505817 1
2.26130251521876 13.7675114069149 1
0.718369873343887 13.8122313120994 1
3.28605451732591 13.8887844850556 1
2.6719489613537 14.502515541547 1
2.66644226777574 13.8143289900832 1
1.82762684516371 13.2724805350532 1
2.67300470281356 13.365273282924 1
3.75468943286284 15.0505279120683 1
2.68951320899298 12.3182964282117 1
3.2497585976985 13.5904662253678 1
2.30853965905295 12.5975806939791 1
1.48383957805287 13.1223929784143 1
3.18147135460606 14.3527414057453 1
2.10765596992779 15.0600209626878 1
3.16372107082953 14.813252540792 1
3.04227413647091 12.1216295193275 1
3.73801552633465 15.0622213669195 1
3.87157705004835 15.1691267098465 1
3.53251236196397 12.9305325854357 1
1.94354195807615 14.4573284659565 1
1.12012366880912 14.3076089499775 1
2.95210700629951 12.8266320404734 1
3.08975875741493 12.835568372724 1
0.78176527795587 14.1287362382189 1
1.7976798969879 13.5870772584548 1
1.53187553735579 14.5019583563569 1
3.37216624537749 15.8203702070037 1
1.99277443693957 14.013155179535 1
1.19254728903196 13.9936141825735 1
2.59789314902666 12.0913276044448 1
3.26870040078043 13.2137227004172 1
1.54576254410157 14.2665731246088 1
2.28935646827064 13.81293247804 1
4.2187125164526 12.9753570234374 1
4.43919283444074 13.6104923503297 1
0.928740893371726 13.3838240350392 1
2.92453318373854 15.8444481797761 1
1.50794264201455 15.460042656453 1
3.54169855816259 12.9682215708498 1
2.4544824445133 13.6509498091102 1
0.699320894873142 13.8151353520055 1
2.28965744922487 12.9941113993801 1
4.1036671545814 14.461079443936 1
2.96809963040937 15.8118830978556 1
2.61204077909473 13.0791602506078 1
1.12067217000457 13.4526687215333 1
3.6498893223892 14.9228242779289 1
2.35584784561449 15.419528482514 1
1.85112147625417 15.7443267845872 1
2.6933846402941 15.0532218858101 1
4.22030192358584 14.683361960843 1
1.6200373757637 12.9607998889263 1
2.84418377571034 14.5416131484771 1
4.51015171325054 14.6587931334648 1
1.43659040231169 12.6212811754991 1
2.65434354969647 12.8967330865482 1
3.02633214688932 14.0859970976897 1
2.0721644779288 12.4548261703696 1
2.54977872637613 14.2581071513951 1
3.80149974358987 12.7531223549124 1
3.76457083627738 15.2740051803734 1
3.26264705725527 13.3752955153157 1
2.24390362307489 13.8092005258652 1
3.74105281950852 14.8077557048298 1
2.93462325224455 12.6458866372035 1
2.66033035542303 15.1170685544219 1
2.49525631066327 13.2674532341299 1
3.64220087246147 14.8518165276489 1
3.83608778248097 12.9280994991018 1
3.79570290940778 14.9133664384542 1
2.93020153201647 14.0925786139805 1
1.59830721533236 13.7691169039382 1
2.52760690412251 13.5182533557498 1
2.82816870066781 15.2362202247572 1
2.4733528968813 15.8380970105768 1
1.21176218804487 14.6527061842515 1
2.78950041066538 14.9325306350728 1
4.46342669894339 13.8373861648042 1
4.36511667392179 13.0830396904648 1
3.15288545163351 12.6456699129639 1
1.41463169562882 15.489188536717 1
1.35735121566561 13.5811440403315 1
2.90399929202697 12.1684791143882 1
1.95776728890587 13.3688032428257 1
2.3618969224429 12.5377091335484 1
2.09881805502837 14.1530474795411 1
1.31331278145902 13.7305292428775 1
3.23295338534721 14.6455487389921 1
3.51094690160442 13.2440626608975 1
3.00064263659858 14.1251405866186 1
3.47149100334712 14.1533451759723 1
1.56566799683931 12.5232375668684 1
2.47501407572985 12.4712565769923 1
1.8566144721738 14.8950382128725 1
1.55824568397152 14.9545933782139 1
1.61749310397585 15.4941190421491 1
3.46353529949498 13.6311126825914 1
3.80993552772753 14.2185848642986 1
2.94522927179778 12.1450319433392 1
4.53475942816354 14.0345418450388 1
3.89332506303369 14.9147706660653 1
2.45210541287846 12.2135828893827 1
0.800333088075343 13.3625003238882 1
3.63128680400358 12.4077775159015 1
2.34481351217267 13.3047944398444 1
0.928630489368554 13.1268921217942 1
3.5186259541655 14.0308089261595 1
4.64679281099433 14.11690114897 1
2.59293592894529 12.4064523407494 1
4.48865041662664 14.4543080437619 1
3.45172125043806 15.0382605809088 1
2.25916718654906 13.8974516947339 1
2.25240258275874 12.873873504092 1
2.95327828890815 14.4602012377282 1
3.38953371828976 13.9657929205408 1
4.00558341740499 12.9353666492921 1
1.02758293161339 13.3008802205813 1
1.85654584536026 14.983100060499 1
1.93682731301891 12.2963145194975 1
2.70638081514765 14.6796215265416 1
1.29878525886722 15.341596503845 1
1.84649674833342 15.8332435112753 1
1.32698739144969 13.1616945299428 1
2.85072431475964 12.6275351970511 1
3.70876100430904 13.5824754366141 1
2.93610573884662 14.6490979785653 1
3.48280628932108 12.5626601538281 1
3.99337595352792 13.0453497753021 1
3.805766244885 14.1368244722944 1
4.29286353387714 14.656908844566 1
3.77556868396176 12.3808090773204 1
0.872547793602227 14.5326705552795 1
2.87324764774709 15.484933262573 1
1.13559340578385 14.918322932307 1
0.943410887791769 13.5098084103409 1
3.05038654677766 14.8603761889978 1
3.97303675002514 15.0164512063458 1
2.2677386512474 13.313935466603 1
2.15325303000953 12.5943061948368 1
1.26089560131875 12.8881365324902 1
2.65162700685701 13.5357808651719 1
0.777543026865368 14.2550174967406 1
2.31297343684779 13.6744275206101 1
1.83268608493239 14.6763880201755 1
4.29937521155466 15.1865498799609 1
1.40727775061921 13.8057800811807 1
3.64526089239376 15.1894703039902 1
4.38295336017256 13.828174943139 1
1.28354394815051 15.1324811627828 1
2.0104442789257 13.5939415020306 1
3.89356876310807 15.4606918069812 1
3.63522266094091 14.0369558149209 1
4.0447464840158 14.5347549980251 1
2.44690447796607 14.0460082789823 1
3.85318240893732 14.3301343250718 1
4.01665010246829 14.2476802731678 1
4.54375023008949 14.0300120888735 1
2.35682434618309 12.6986428756096 1
1.66340417827081 12.4097695459641 1
1.8532096683257 15.1526520170176 1
2.18021230978976 14.741592124389 1
3.25662194146632 13.3561324639267 1
2.37920499992825 13.6360282666752 1
4.18014359039819 14.1515552311381 1
3.89566228463903 15.3282943985463 1
2.83834391134564 14.4375910440864 1
3.00455514338295 13.147689077984 1
3.00007467837568 15.8595490418806 1
1.80585712217127 15.5642247340557 1
3.4518639935639 15.7049196142714 1
2.27215119652767 15.966043259404 1
2.041229782142 12.4823307210976 1
3.81056243531449 14.8316934042708 1
2.9610653430738 14.5645733131261 1
2.55396792727374 12.6461983616237 1
3.91376361581491 14.745807815746 1
2.70778821255213 15.9364889148734 1
2.19895015298578 15.5991361122954 1
2.70661768478551 15.4916365312246 1
3.52798587923018 13.960206624334 1
1.5324498719843 15.6504598613244 1
2.02812010883155 14.905835865244 1
1.26186257543636 13.5783982675678 1
2.38103129752719 12.5760726331153 1
1.35990399036982 14.0860138977314 1
2.29243892359861 12.7177397766134 1
2.4204532492117 13.1600987665989 1
3.24400739571283 14.6434606533446 1
2.95146564425832 14.1578364416889 1
4.62789133673815 14.2268293296466 1
2.63865468102432 15.573828309377 1
2.48614373676864 13.7565138282718 1
2.91737748840534 14.7565404908579 1
4.16808098098576 14.8073189930132 1
3.67924351706739 14.9524589257214 1
2.11259038388991 13.354275243425 1
2.38347381373793 14.5912721768902 1
2.12184564780842 15.5255417586622 1
3.55537915158818 15.0617793476397 1
2.98458437153363 14.815490223277 1
3.07519160762113 14.0358285969778 1
1.13758348253659 13.0557448676437 1
1.78543456043241 15.6980533166916 1
2.31394092995722 13.9612827874103 1
3.4204442140907 14.8585524051743 1
3.73993752489049 12.7434184180347 1
3.16434189108699 14.6615269014433 1
1.60649548055877 12.8105112316237 1
4.16063411598163 15.1348174050764 1
4.44705529855291 14.688585917873 1
3.13804663719461 14.0502412799021 1
3.12159907366187 12.4047689460052 1
1.73534519646767 14.2245336482196 1
2.61218417619359 15.2657625833034 1
3.36299375435333 13.4401839640486 1
1.49342295193026 13.3858009234459 1
2.02303346176647 14.1699791645691 1
1.54267920231222 12.525357584607 1
2.3777160277484 13.9718193164483 1
3.35079915822313 13.7368464273999 1
3.73250351410801 15.123385954073 1
1.8635184092128 15.6448214870597 1
3.18166611782667 12.3569948247175 1
2.65281521823825 15.290690554599 1
2.01036966687253 13.462640237176 1
4.00927219420162 14.0745833685925 1
2.43562078664916 12.7146770119617 1
3.24978734507658 14.4763085414226 1
3.88735557969316 13.7886350871431 1
2.12671027776723 14.6836354814806 1
1.70636689329803 14.7700268884058 1
2.10560054720234 14.8862349205606 1
2.91804767136435 14.2087736873507 1
1.19665207907348 13.2305169148553 1
4.37453756157994 13.4659868490964 1
1.27760933961568 14.367035655053 1
4.17951277338473 14.313513253704 1
1.39872823354614 14.0108137940669 1
1.82788342594929 14.7360271575835 1
3.13571632544835 14.4231206400492 1
2.94535928176465 15.8656969293301 1
3.46346626336006 13.7191566401817 1
2.51387697610708 15.8741380415234 1
0.820025723223159 13.6365631179108 1
2.67076676479876 13.4910585880961 1
1.86373781222538 13.0492716576504 1
4.36400797837797 13.8264804743182 1
2.43161517313978 12.7963793119688 1
3.50978397812478 13.7485869843208 1
3.27340392185369 14.6003855979994 1
2.75415104448506 15.9686155167274 1
1.22926875169768 14.7973209318411 1
2.604532645275 13.4418679678622 1
1.85889361601674 13.7132478942076 1
2.44606968764757 15.3299361002287 1
2.25540802225484 15.9027909537072 1
1.67918979710488 14.9190628225737 1
3.96212065518619 15.2492267414145 1
3.78407976129562 15.2816391975636 1
4.16632709774377 14.4152079071771 1
3.86156066107539 14.7522354888937 1
1.81764987792513 13.6945262492812 1
0.883607141331886 13.8420765360319 1
3.84373495082726 12.5352225442542 1
4.04655378444115 13.1341704223741 1
1.63651305596535 12.7477081515735 1
3.26951072975427 13.5002502011296 1
1.1994667950575 14.3066304560043 1
1.29765365745805 13.9955750693674 1
3.34654129664422 12.4644251195432 1
2.87055956171628 14.0007939452691 1
2.54202899691224 14.6052297424726 1
3.77767072616838 13.2741857717519 1
1.2032789675179 15.3664875688434 1
1.59968486100799 12.4530475368125 1
4.00342146999321 12.7431105607973 1
4.53954679491844 14.6408182064253 1
2.68588250450723 15.0597469661842 1
2.23332647544154 13.4868715516694 1
3.62017897875638 12.8284522518346 1
2.85185355929051 12.0739843384912 1
1.25175870827881 13.1102229128527 1
3.58411950311881 15.5560962137183 1
2.08398500653063 13.4454270615259 1
3.9854261276673 12.8054463377866 1
4.46357883847009 13.2870341410445 1
2.12669259698055 15.8956021917758 1
2.9707699577002 13.2754165453896 1
2.79365890330796 14.637890193617 1
4.04159705548614 13.3897631398833 1
1.13012583992686 14.2351157869686 1
1.19662669725696 13.0075118561966 1
3.04592731787909 15.1898789215182 1
2.27468417175265 12.8133714318356 1
1.2137688108953 14.3222456109888 1
3.26398883758971 14.3225142957753 1
1.0727708791785 14.8449850226031 1
2.96640760560929 15.6428383994935 1
1.90294217316222 12.5677748181877 1
0.755401700415106 14.5383672763183 1
3.66533922130989 12.5376437990492 1
1.61067630709186 12.4222776550853 1
3.67087781740634 12.4922468345287 1
1.44421171629989 13.4184899734289 1
3.50194776718843 14.3154074419139 1
1.29262686819363 14.622689798521 1
1.69810332309274 13.2380459628906 1
1.33020551389267 14.6208488442494 1
2.73137696939733 14.0334986731991 1
0.985948182881403 14.6670791386491 1
1.23481854054505 15.1442786406326 1
2.06593113098013 14.5674305306236 1
2.18032999409856 14.9958402399874 1
2.02566948224869 14.5700424358493 1
1.07811601752474 13.6350938506494 1
0.780242859393971 13.7310117344237 1
0.84146636246607 14.3428246143923 1
4.05904369021799 13.6427636891055 1
1.88988188798978 15.8632015072526 1
2.51121120427122 12.8353338617331 1
3.78316194580935 15.5526946126634 1
3.48946179525555 13.3618981278519 1
3.23470865078798 15.5429918408077 1
2.77354537557291 15.7691652703757 1
3.74003617362509 14.9026842306995 1
1.77712714551317 14.4286922361755 1
3.25085553624219 14.2111469892036 1
3.52557440327433 14.0964405209474 1
3.01240393194568 13.0091285551651 1
3.47994163833478 13.5924204939816 1
1.09746324613539 13.3710162368169 1
1.71240785111255 13.3842428781789 1
1.14983230942019 14.1622400295956 1
1.88130077468063 13.4086924981243 1
2.91140313347213 12.8145727719355 1
2.95594742599652 13.1768100487331 1
2.46986955619143 13.3666446066439 1
4.15700168304632 14.1548077397395 1
4.34157679479245 13.013601855535 1
3.44588149445113 13.861450086849 1
2.14472875664715 13.5350412035901 1
1.3947022146104 13.37403844872 1
0.928576171962687 14.1890696318116 1
1.41465631872435 15.2343593204086 1
1.03251238010706 14.6615545595731 1
3.90916492709478 14.8091091948835 1
2.26776963074049 15.0958901455835 1
2.2794990242015 12.5578270567241 1
2.85108389161412 14.3552454951885 1
3.20359580170538 12.6066622420727 1
3.76331848691009 13.151518510308 1
0.74262966281369 14.1828380530871 1
3.09690837990997 15.9444288754027 1
2.68394198790452 13.0302142045916 1
3.65622176204067 14.7634433092781 1
3.76433182532169 13.162819851757 1
3.03487116111474 13.0969444958376 1
3.20540969064382 12.505398783221 1
1.80410418427618 14.2239638298901 1
3.46133145172213 14.1497172131349 1
3.02458714570201 14.4197337393166 1
3.55138085173072 14.8172119473536 1
1.73568750701909 13.3468553659193 1
0.902299628869914 14.8255409717126 1
3.88008812945473 14.6553808558087 1
1.76033660284657 15.0827012555147 1
1.46172205497153 14.7022395598907 1
1.10004182552554 13.7389388730306 1
1.0656744854787 14.7123913290245 1
1.23346700271558 12.7949698564986 1
1.20960118981298 14.1238997711657 1
2.0875795736882 13.7256269185911 1
1.48661944364795 13.9628476781521 1
1.70612612097661 13.2937211896618 1
3.46840816604576 15.644529480413 1
2.97681904866556 13.1807315156421 1
1.59580508600301 15.2065714193656 1
2.44387292319958 12.1885379949127 1
2.70658919442375 12.1360451662266 1
2.39207081106669 13.5640238304688 1
4.08783589618798 13.655307990562 1
1.27482040198937 12.9532341193776 1
2.6956678801526 14.5538951012382 1
1.27299477148841 15.4166046985008 1
2.58380284909806 14.1352275135686 1
4.43798847742648 13.7368464519739 1
3.94009948796044 14.7447199088396 1
1.30187753706406 14.0295800024338 1
3.70239901225818 14.7481478890756 1
2.6712233693496 15.5986410768409 1
3.30332409867877 12.4640535457393 1
2.60491754629496 14.8006751046808 1
3.96971438382479 12.8051281012246 1
2.27560449262303 13.1821559440727 1
3.94040970724843 14.1838257316915 1
3.25893414543583 15.0519033336206 1
3.16261982829519 13.6160360403385 1
4.24307611580951 12.9925796922564 1
1.9268319569381 12.9170039246986 1
2.76354314944666 14.2973468891374 1
4.03755159514807 14.7841314340659 1
3.30753965267491 13.0971335272146 1
1.7347309114461 13.2468379177331 1
3.56357997446299 15.2783649723199 1
0.791944792719393 14.0883194023828 1
1.98662325984453 15.0178396129973 1
1.53454474391771 14.8588931271419 1
0.92642358332616 14.3484088583624 1
1.50913799105761 15.3344203159914 1
3.97400955416468 13.0503725769279 1
1.18794754187328 14.0180887120624 1
1.60402303301313 15.163144910157 1
4.18861780861965 13.4307618008759 1
2.23846056533558 13.0131245708023 1
3.22869761683905 13.1131730988791 1
4.27066805857974 13.5898627313128 1
4.59509681631065 13.7976708300896 1
2.67922257719463 15.5631236983523 1
4.10225410853863 12.7980282552704 1
2.36080630567817 12.5180531880422 1
4.24899561700564 13.6284036813785 1
1.60459413870921 13.58181784199 1
1.34667533009347 14.7935282276963 1
3.61109985233014 15.0310686986953 1
2.75823629084337 15.8824522607346 1
3.59356792494506 14.2067746546724 1
1.66000767818855 13.4788749596095 1
